"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","22-November-2009 16:00","0.000","1.476","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","22-November-2009 17:00","0.000","-1.784","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","22-November-2009 18:00","0.000","-2.344","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","22-November-2009 19:00","0.000","-3.531","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","22-November-2009 20:00","0.000","-4.373","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","22-November-2009 21:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","22-November-2009 22:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","22-November-2009 23:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","23-November-2009 00:00","0.000","-5.380","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","23-November-2009 01:00","0.000","-2.027","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","23-November-2009 02:00","0.000","-5.603","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","23-November-2009 03:00","0.000","-1.924","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","23-November-2009 04:00","0.000","-2.939","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","23-November-2009 05:00","0.000","-1.691","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","23-November-2009 06:00","0.000","-1.052","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","23-November-2009 07:00","0.000","0.773","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","23-November-2009 08:00","0.000","1.570","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","23-November-2009 09:00","0.000","2.362","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","23-November-2009 10:00","0.000","4.146","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","23-November-2009 11:00","0.000","5.063","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","23-November-2009 12:00","0.000","6.440","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","23-November-2009 13:00","0.000","7.300","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","23-November-2009 14:00","0.000","7.320","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","23-November-2009 15:00","0.000","6.977","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","23-November-2009 16:00","0.000","6.139","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","23-November-2009 17:00","0.000","3.103","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","23-November-2009 18:00","0.000","3.375","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","23-November-2009 19:00","0.000","2.938","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","23-November-2009 20:00","0.000","2.667","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","23-November-2009 21:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","23-November-2009 22:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","23-November-2009 23:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-November-2009 00:00","0.000","5.065","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-November-2009 01:00","0.000","3.529","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-November-2009 02:00","0.000","5.918","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-November-2009 03:00","0.000","5.801","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-November-2009 04:00","0.000","4.203","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-November-2009 05:00","0.000","-2.367","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-November-2009 06:00","0.000","-2.728","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-November-2009 07:00","0.000","-2.720","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-November-2009 08:00","0.000","-4.473","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-November-2009 09:00","0.000","-2.373","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-November-2009 10:00","0.000","0.682","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-November-2009 11:00","0.000","2.633","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-November-2009 12:00","0.000","5.335","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-November-2009 13:00","0.000","6.287","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-November-2009 14:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-November-2009 15:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-November-2009 16:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-November-2009 17:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-November-2009 18:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-November-2009 19:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-November-2009 20:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-November-2009 21:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-November-2009 22:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-November-2009 23:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-November-2009 00:00","0.000","-1.714","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-November-2009 01:00","0.000","-5.056","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-November-2009 02:00","0.000","-4.991","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-November-2009 03:00","0.000","-5.617","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-November-2009 04:00","0.000","-5.370","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-November-2009 05:00","0.000","-5.553","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-November-2009 06:00","0.000","-5.086","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-November-2009 07:00","0.000","-2.753","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-November-2009 08:00","0.000","-2.640","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-November-2009 09:00","0.000","0.256","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-November-2009 10:00","0.000","5.593","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-November-2009 11:00","0.000","7.880","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-November-2009 12:00","0.000","10.310","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-November-2009 13:00","0.000","10.670","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-November-2009 14:00","0.000","13.930","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-November-2009 15:00","0.000","13.940","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-November-2009 16:00","0.000","13.520","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-November-2009 17:00","0.000","12.610","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-November-2009 18:00","0.000","11.410","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-November-2009 19:00","0.000","10.020","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-November-2009 20:00","0.000","5.436","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-November-2009 21:00","0.000","5.186","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-November-2009 22:00","0.000","3.455","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-November-2009 23:00","0.000","3.161","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-November-2009 00:00","0.000","9.020","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-November-2009 01:00","0.000","11.010","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-November-2009 02:00","0.000","7.420","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-November-2009 03:00","0.000","2.344","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-November-2009 04:00","0.000","4.185","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-November-2009 05:00","0.000","0.726","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-November-2009 06:00","0.000","0.731","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-November-2009 07:00","0.000","4.719","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-November-2009 08:00","0.000","3.693","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-November-2009 09:00","0.000","4.005","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-November-2009 10:00","0.000","6.120","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-November-2009 11:00","0.000","7.360","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-November-2009 12:00","0.000","5.963","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-November-2009 13:00","0.000","6.973","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-November-2009 14:00","0.000","7.030","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-November-2009 15:00","0.000","5.650","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-November-2009 16:00","0.000","3.436","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-November-2009 17:00","0.000","0.663","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-November-2009 18:00","0.000","-0.178","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-November-2009 19:00","0.000","0.976","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-November-2009 20:00","0.000","2.126","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-November-2009 21:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-November-2009 22:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-November-2009 23:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-November-2009 00:00","0.000","1.037","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-November-2009 01:00","0.000","0.881","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-November-2009 02:00","0.000","0.013","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-November-2009 03:00","0.000","-0.011","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-November-2009 04:00","0.000","-0.785","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-November-2009 05:00","0.000","-1.967","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-November-2009 06:00","0.000","-0.976","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-November-2009 07:00","0.000","-1.252","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-November-2009 08:00","0.000","-1.210","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-November-2009 09:00","0.000","-0.578","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-November-2009 10:00","0.000","-0.572","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-November-2009 11:00","0.000","-0.026","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-November-2009 12:00","0.000","0.054","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-November-2009 13:00","0.000","-0.341","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-November-2009 14:00","0.000","-0.426","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-November-2009 15:00","0.000","-1.502","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-November-2009 16:00","0.000","-2.303","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-November-2009 17:00","0.000","-2.884","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-November-2009 18:00","0.000","-5.048","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-November-2009 19:00","0.000","-4.670","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-November-2009 20:00","0.000","-6.847","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-November-2009 21:00","0.000","-5.420","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-November-2009 22:00","0.000","-6.320","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-November-2009 23:00","0.000","-6.745","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-November-2009 00:00","0.000","-7.040","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-November-2009 01:00","0.000","-8.720","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-November-2009 02:00","0.000","-8.640","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-November-2009 03:00","0.000","-10.090","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-November-2009 04:00","0.000","-8.040","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-November-2009 05:00","0.000","-7.680","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-November-2009 06:00","0.000","-5.280","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-November-2009 07:00","0.000","-3.138","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-November-2009 08:00","0.000","-5.140","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-November-2009 09:00","0.000","-2.547","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-November-2009 10:00","0.000","-0.920","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-November-2009 11:00","0.000","0.757","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-November-2009 12:00","0.000","1.340","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-November-2009 13:00","0.000","1.348","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-November-2009 14:00","0.000","2.355","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-November-2009 15:00","0.000","1.837","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-November-2009 16:00","0.000","0.409","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-November-2009 17:00","0.000","-0.652","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-November-2009 18:00","0.000","-3.185","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-November-2009 19:00","0.000","-0.815","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-November-2009 20:00","0.000","-1.228","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-November-2009 21:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-November-2009 22:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-November-2009 23:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-November-2009 00:00","0.000","1.972","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-November-2009 01:00","0.000","1.842","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-November-2009 02:00","0.000","2.272","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-November-2009 03:00","0.000","2.720","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-November-2009 04:00","0.000","3.626","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-November-2009 05:00","0.000","4.109","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-November-2009 06:00","0.000","4.164","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-November-2009 07:00","0.000","4.546","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-November-2009 08:00","0.000","5.226","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-November-2009 09:00","0.000","5.717","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-November-2009 10:00","0.000","6.104","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-November-2009 11:00","0.000","6.813","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-November-2009 12:00","0.000","6.980","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-November-2009 13:00","0.000","7.890","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-November-2009 14:00","0.000","7.660","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-November-2009 15:00","0.000","7.590","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-November-2009 16:00","0.000","6.287","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-November-2009 17:00","0.000","6.598","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-November-2009 18:00","0.000","4.564","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-November-2009 19:00","0.000","5.771","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-November-2009 20:00","0.000","4.834","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-November-2009 21:00","0.000","1.892","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-November-2009 22:00","0.000","-1.101","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-November-2009 23:00","0.000","-2.295","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-November-2009 00:00","0.000","-2.363","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-November-2009 01:00","0.000","-2.943","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-November-2009 02:00","0.000","-3.314","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-November-2009 03:00","0.000","-3.206","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-November-2009 04:00","0.000","-3.188","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-November-2009 05:00","0.000","-4.617","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-November-2009 06:00","0.000","-5.089","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-November-2009 07:00","0.000","-4.469","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-November-2009 08:00","0.000","-4.277","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-November-2009 09:00","0.000","-3.328","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-November-2009 10:00","0.000","-3.473","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-November-2009 11:00","0.000","-3.169","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-November-2009 12:00","0.000","-1.663","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-November-2009 13:00","0.000","-2.290","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-November-2009 14:00","0.000","-2.497","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-November-2009 15:00","0.000","-2.216","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-November-2009 16:00","0.000","-2.073","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-November-2009 17:00","0.000","-3.684","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-November-2009 18:00","0.000","-3.071","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-November-2009 19:00","0.000","-3.081","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-November-2009 20:00","0.000","-3.586","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-November-2009 21:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-November-2009 22:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-November-2009 23:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-December-2009 00:00","0.000","-5.699","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-December-2009 01:00","0.000","-6.154","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-December-2009 02:00","0.000","-6.325","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-December-2009 03:00","0.000","-6.978","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-December-2009 04:00","0.000","-7.770","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-December-2009 05:00","0.000","-8.550","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-December-2009 06:00","0.000","-9.950","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-December-2009 07:00","0.000","-8.040","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-December-2009 08:00","0.000","-9.550","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-December-2009 09:00","0.000","-8.130","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-December-2009 10:00","0.000","-6.319","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-December-2009 11:00","0.000","-5.296","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-December-2009 12:00","0.000","-4.852","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-December-2009 13:00","0.000","-4.399","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-December-2009 14:00","0.000","-4.555","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-December-2009 15:00","0.000","-5.101","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-December-2009 16:00","0.000","-6.450","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-December-2009 17:00","0.000","-8.250","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-December-2009 18:00","0.000","-10.240","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-December-2009 19:00","0.000","-10.860","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-December-2009 20:00","0.000","-10.500","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-December-2009 21:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-December-2009 22:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-December-2009 23:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-December-2009 00:00","0.000","-14.180","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-December-2009 01:00","0.000","-14.340","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-December-2009 02:00","0.000","-14.420","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-December-2009 03:00","0.000","-15.000","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-December-2009 04:00","0.000","-14.690","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-December-2009 05:00","0.000","-14.400","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-December-2009 06:00","0.000","-14.290","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-December-2009 07:00","0.000","-15.360","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-December-2009 08:00","0.000","-14.850","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-December-2009 09:00","0.000","-15.300","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-December-2009 10:00","0.000","-13.330","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-December-2009 11:00","0.000","-10.420","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-December-2009 12:00","0.000","-8.700","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-December-2009 13:00","0.000","-7.460","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-December-2009 14:00","0.000","-6.629","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-December-2009 15:00","0.000","-6.856","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-December-2009 16:00","0.000","-8.700","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-December-2009 17:00","0.000","-10.820","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-December-2009 18:00","0.000","-11.830","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-December-2009 19:00","0.000","-12.540","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-December-2009 20:00","0.000","-12.010","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-December-2009 21:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-December-2009 22:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-December-2009 23:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-December-2009 00:00","0.000","-16.420","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-December-2009 01:00","0.000","-16.610","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-December-2009 02:00","0.000","-17.280","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-December-2009 03:00","0.000","-18.130","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-December-2009 04:00","0.000","-17.570","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-December-2009 05:00","0.000","-18.290","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-December-2009 06:00","0.000","-18.200","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-December-2009 07:00","0.000","-17.840","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-December-2009 08:00","0.000","-17.700","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-December-2009 09:00","0.000","-16.170","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-December-2009 10:00","0.000","-12.460","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-December-2009 11:00","0.000","-9.420","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-December-2009 12:00","0.000","-7.470","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-December-2009 13:00","0.000","-6.452","","","","","","","","","0.000","","","","","","","",""
