"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","23-September-2009 00:00","0.000","27.900","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","23-September-2009 01:00","0.000","25.750","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","23-September-2009 02:00","0.000","21.540","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","23-September-2009 03:00","0.000","21.960","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","23-September-2009 04:00","0.000","17.920","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","23-September-2009 05:00","0.000","16.900","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","23-September-2009 06:00","0.000","20.760","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","23-September-2009 07:00","0.000","16.050","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","23-September-2009 08:00","0.000","18.780","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","23-September-2009 09:00","0.000","15.480","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","23-September-2009 10:00","0.000","14.410","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","23-September-2009 11:00","0.000","13.340","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","23-September-2009 12:00","0.000","12.320","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","23-September-2009 13:00","0.000","12.830","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","23-September-2009 14:00","0.000","13.740","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","23-September-2009 15:00","0.000","16.970","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","23-September-2009 16:00","0.000","21.480","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","23-September-2009 17:00","0.000","23.540","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","23-September-2009 18:00","0.000","26.470","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","23-September-2009 19:00","0.000","28.830","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","23-September-2009 20:00","0.000","30.900","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","23-September-2009 21:00","0.000","31.530","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","23-September-2009 22:00","0.000","32.580","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","23-September-2009 23:00","0.000","33.090","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","24-September-2009 00:00","0.000","31.970","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","24-September-2009 01:00","0.000","27.620","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","24-September-2009 02:00","0.000","25.070","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","24-September-2009 03:00","0.000","25.000","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","24-September-2009 04:00","0.000","23.950","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","24-September-2009 05:00","0.000","22.120","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","24-September-2009 06:00","0.000","17.670","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","24-September-2009 07:00","0.000","14.520","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","24-September-2009 08:00","0.000","13.900","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","24-September-2009 09:00","0.000","12.330","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","24-September-2009 10:00","0.000","12.760","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","24-September-2009 11:00","0.000","11.710","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","24-September-2009 12:00","0.000","11.590","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","24-September-2009 13:00","0.000","11.690","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","24-September-2009 14:00","0.000","10.830","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","24-September-2009 15:00","0.000","16.700","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","24-September-2009 16:00","0.000","22.330","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","24-September-2009 17:00","0.000","25.010","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","24-September-2009 18:00","0.000","28.960","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","24-September-2009 19:00","0.000","29.830","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","24-September-2009 20:00","0.000","30.500","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","24-September-2009 21:00","0.000","26.780","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","24-September-2009 22:00","0.000","25.410","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","24-September-2009 23:00","0.000","24.560","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","25-September-2009 00:00","0.000","22.690","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","25-September-2009 01:00","0.000","19.970","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","25-September-2009 02:00","0.000","17.660","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","25-September-2009 03:00","0.000","14.440","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","25-September-2009 04:00","0.000","11.990","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","25-September-2009 05:00","0.000","11.400","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","25-September-2009 06:00","0.000","11.300","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","25-September-2009 07:00","0.000","11.040","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","25-September-2009 08:00","0.000","9.580","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","25-September-2009 09:00","0.000","8.130","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","25-September-2009 10:00","0.000","6.670","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","25-September-2009 11:00","0.000","5.220","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","25-September-2009 12:00","0.000","3.760","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","25-September-2009 13:00","0.000","2.874","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","25-September-2009 14:00","0.000","3.387","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","25-September-2009 15:00","0.000","8.370","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","25-September-2009 16:00","0.000","10.970","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","25-September-2009 17:00","0.000","14.250","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","25-September-2009 18:00","0.000","16.700","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","25-September-2009 19:00","0.000","18.710","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","25-September-2009 20:00","0.000","19.750","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","25-September-2009 21:00","0.000","21.480","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","25-September-2009 22:00","0.000","23.240","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","25-September-2009 23:00","0.000","23.520","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","26-September-2009 00:00","0.000","22.550","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","26-September-2009 01:00","0.000","21.070","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","26-September-2009 02:00","0.000","18.570","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","26-September-2009 03:00","0.000","15.800","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","26-September-2009 04:00","0.000","13.730","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","26-September-2009 05:00","0.000","13.210","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","26-September-2009 06:00","0.000","14.810","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","26-September-2009 07:00","0.000","13.560","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","26-September-2009 08:00","0.000","12.620","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","26-September-2009 09:00","0.000","15.950","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","26-September-2009 10:00","0.000","11.480","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","26-September-2009 11:00","0.000","9.620","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","26-September-2009 12:00","0.000","7.430","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","26-September-2009 13:00","0.000","6.680","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","26-September-2009 14:00","0.000","6.051","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","26-September-2009 15:00","0.000","10.180","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","26-September-2009 16:00","0.000","13.890","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","26-September-2009 17:00","0.000","14.910","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","26-September-2009 18:00","0.000","16.290","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","26-September-2009 19:00","0.000","17.650","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","26-September-2009 20:00","0.000","18.310","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","26-September-2009 21:00","0.000","19.290","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","26-September-2009 22:00","0.000","21.210","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","26-September-2009 23:00","0.000","21.500","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","27-September-2009 00:00","0.000","20.080","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","27-September-2009 01:00","0.000","9.160","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","27-September-2009 02:00","0.000","8.460","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","27-September-2009 03:00","0.000","7.860","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","27-September-2009 04:00","0.000","7.490","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","27-September-2009 05:00","0.000","6.158","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","27-September-2009 06:00","0.000","5.728","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","27-September-2009 07:00","0.000","5.720","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","27-September-2009 08:00","0.000","5.120","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","27-September-2009 09:00","0.000","4.133","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","27-September-2009 10:00","0.000","3.327","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","27-September-2009 11:00","0.000","3.446","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","27-September-2009 12:00","0.000","4.214","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","27-September-2009 13:00","0.000","4.019","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","27-September-2009 14:00","0.000","3.432","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","27-September-2009 15:00","0.000","5.260","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","27-September-2009 16:00","0.000","8.010","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","27-September-2009 17:00","0.000","9.240","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","27-September-2009 18:00","0.000","9.790","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","27-September-2009 19:00","0.000","11.020","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","27-September-2009 20:00","0.000","11.620","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","27-September-2009 21:00","0.000","12.110","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","27-September-2009 22:00","0.000","12.250","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","27-September-2009 23:00","0.000","12.230","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","28-September-2009 00:00","0.000","12.030","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","28-September-2009 01:00","0.000","9.430","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","28-September-2009 02:00","0.000","6.073","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","28-September-2009 03:00","0.000","4.862","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","28-September-2009 04:00","0.000","3.806","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","28-September-2009 05:00","0.000","4.440","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","28-September-2009 06:00","0.000","3.620","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","28-September-2009 07:00","0.000","3.503","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","28-September-2009 08:00","0.000","3.177","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","28-September-2009 09:00","0.000","2.767","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","28-September-2009 10:00","0.000","3.060","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","28-September-2009 11:00","0.000","2.805","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","28-September-2009 12:00","0.000","2.332","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","28-September-2009 13:00","0.000","2.540","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","28-September-2009 14:00","0.000","2.604","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","28-September-2009 15:00","0.000","4.050","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","28-September-2009 16:00","0.000","6.140","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","28-September-2009 17:00","0.000","8.230","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","28-September-2009 18:00","0.000","10.220","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","28-September-2009 19:00","0.000","11.700","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","28-September-2009 20:00","0.000","13.420","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","28-September-2009 21:00","0.000","15.040","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","28-September-2009 22:00","0.000","15.910","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","28-September-2009 23:00","0.000","15.960","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","29-September-2009 00:00","0.000","15.450","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","29-September-2009 01:00","0.000","14.690","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","29-September-2009 02:00","0.000","13.820","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","29-September-2009 03:00","0.000","13.720","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","29-September-2009 04:00","0.000","12.870","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","29-September-2009 05:00","0.000","11.100","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","29-September-2009 06:00","0.000","10.780","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","29-September-2009 07:00","0.000","9.620","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","29-September-2009 08:00","0.000","9.030","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","29-September-2009 09:00","0.000","8.740","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","29-September-2009 10:00","0.000","7.790","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","29-September-2009 11:00","0.000","11.550","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","29-September-2009 12:00","0.000","12.820","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","29-September-2009 13:00","0.000","14.100","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","29-September-2009 14:00","0.000","15.370","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","29-September-2009 15:00","0.000","16.640","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","29-September-2009 16:00","0.000","17.920","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","29-September-2009 17:00","0.000","19.190","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","29-September-2009 18:00","0.000","19.890","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","29-September-2009 19:00","0.000","19.090","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","29-September-2009 20:00","0.000","19.460","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","29-September-2009 21:00","0.000","21.290","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","29-September-2009 22:00","0.000","20.170","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","29-September-2009 23:00","0.000","17.720","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","30-September-2009 00:00","0.000","15.820","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","30-September-2009 01:00","0.000","14.660","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","30-September-2009 02:00","0.000","9.370","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","30-September-2009 03:00","0.000","7.930","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","30-September-2009 04:00","0.000","6.496","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","30-September-2009 05:00","0.000","7.930","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","30-September-2009 06:00","0.000","7.070","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","30-September-2009 07:00","0.000","6.751","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","30-September-2009 08:00","0.000","6.464","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","30-September-2009 09:00","0.000","5.099","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","30-September-2009 10:00","0.000","6.596","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","30-September-2009 11:00","0.000","5.751","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","30-September-2009 12:00","0.000","5.134","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","30-September-2009 13:00","0.000","4.266","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","30-September-2009 14:00","0.000","4.087","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","30-September-2009 15:00","0.000","4.525","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","30-September-2009 16:00","0.000","6.005","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","30-September-2009 17:00","0.000","6.498","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","30-September-2009 18:00","0.000","6.795","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","30-September-2009 19:00","0.000","9.610","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","30-September-2009 20:00","0.000","10.230","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","30-September-2009 21:00","0.000","10.530","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","30-September-2009 22:00","0.000","10.400","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","30-September-2009 23:00","0.000","10.460","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","01-October-2009 00:00","0.000","9.750","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","01-October-2009 01:00","0.000","6.384","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","01-October-2009 02:00","0.000","","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","01-October-2009 03:00","0.000","","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","01-October-2009 04:00","0.000","","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","01-October-2009 05:00","0.000","","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","01-October-2009 06:00","0.000","","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","01-October-2009 07:00","0.000","","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","01-October-2009 08:00","0.000","","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","01-October-2009 09:00","0.000","-2.764","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","01-October-2009 10:00","0.000","-3.794","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","01-October-2009 11:00","0.000","-3.713","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","01-October-2009 12:00","0.000","-4.699","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","01-October-2009 13:00","0.000","-3.956","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","01-October-2009 14:00","0.000","-3.859","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","01-October-2009 15:00","0.000","-2.653","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","01-October-2009 16:00","0.000","0.543","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","01-October-2009 17:00","0.000","4.715","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","01-October-2009 18:00","0.000","8.000","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","01-October-2009 19:00","0.000","9.260","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","01-October-2009 20:00","0.000","10.270","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","01-October-2009 21:00","0.000","10.870","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","01-October-2009 22:00","0.000","11.460","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","01-October-2009 23:00","0.000","12.060","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","02-October-2009 00:00","0.000","11.730","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","02-October-2009 01:00","0.000","8.780","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","02-October-2009 02:00","0.000","5.139","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","02-October-2009 03:00","0.000","6.357","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","02-October-2009 04:00","0.000","5.028","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","02-October-2009 05:00","0.000","2.799","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","02-October-2009 06:00","0.000","3.002","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","02-October-2009 07:00","0.000","4.939","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","02-October-2009 08:00","0.000","1.928","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","02-October-2009 09:00","0.000","1.299","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","02-October-2009 10:00","0.000","0.839","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","02-October-2009 11:00","0.000","0.256","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","02-October-2009 12:00","0.000","-0.488","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","02-October-2009 13:00","0.000","-0.910","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","02-October-2009 14:00","0.000","-1.787","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","02-October-2009 15:00","0.000","2.895","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","02-October-2009 16:00","0.000","5.970","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","02-October-2009 17:00","0.000","9.050","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","02-October-2009 18:00","0.000","10.640","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","02-October-2009 19:00","0.000","10.730","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","02-October-2009 20:00","0.000","10.810","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","02-October-2009 21:00","0.000","10.850","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","02-October-2009 22:00","0.000","12.280","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","02-October-2009 23:00","0.000","11.130","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","03-October-2009 00:00","0.000","10.700","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","03-October-2009 01:00","0.000","9.730","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","03-October-2009 02:00","0.000","9.160","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","03-October-2009 03:00","0.000","8.130","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","03-October-2009 04:00","0.000","7.300","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","03-October-2009 05:00","0.000","5.148","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","03-October-2009 06:00","0.000","5.339","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","03-October-2009 07:00","0.000","5.066","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","03-October-2009 08:00","0.000","4.739","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","03-October-2009 09:00","0.000","4.324","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","03-October-2009 10:00","0.000","3.451","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","03-October-2009 11:00","0.000","3.432","","","","","","","","","1.600","","","","","","","",""
"Calgary Int'L CS","03-October-2009 12:00","0.200","1.259","","","","","","","","","1.800","","","","","","","",""
"Calgary Int'L CS","03-October-2009 13:00","0.000","1.782","","","","","","","","","1.800","","","","","","","",""
"Calgary Int'L CS","03-October-2009 14:00","0.000","1.823","","","","","","","","","1.800","","","","","","","",""
"Calgary Int'L CS","03-October-2009 15:00","0.000","2.177","","","","","","","","","1.800","","","","","","","",""
"Calgary Int'L CS","03-October-2009 16:00","0.000","2.688","","","","","","","","","1.800","","","","","","","",""
"Calgary Int'L CS","03-October-2009 17:00","0.000","3.837","","","","","","","","","1.800","","","","","","","",""
"Calgary Int'L CS","03-October-2009 18:00","0.000","3.869","","","","","","","","","1.800","","","","","","","",""
"Calgary Int'L CS","03-October-2009 19:00","0.000","3.976","","","","","","","","","1.800","","","","","","","",""
"Calgary Int'L CS","03-October-2009 20:00","0.000","3.880","","","","","","","","","1.800","","","","","","","",""
"Calgary Int'L CS","03-October-2009 21:00","0.000","3.525","","","","","","","","","1.800","","","","","","","",""
"Calgary Int'L CS","03-October-2009 22:00","0.000","3.847","","","","","","","","","1.800","","","","","","","",""
