,h_μ,h_σ,i_μ,i_σ,o0_μ,o1_μ,o2_μ,o3_μ,o4_μ,o5_μ,o6_μ,o7_μ,o8_μ,o9_μ,o10_μ,o11_μ,o12_μ,o13_μ,o14_μ,o15_μ,o16_μ,o17_μ,o18_μ,o19_μ,o20_μ,o21_μ,o22_μ,o23_μ,o24_μ,o25_μ,o26_μ,o27_μ,o28_μ,o29_μ,o30_μ,o31_μ,o0_σ,o1_σ,o2_σ,o3_σ,o4_σ,o5_σ,o6_σ,o7_σ,o8_σ,o9_σ,o10_σ,o11_σ,o12_σ,o13_σ,o14_σ,o15_σ,o16_σ,o17_σ,o18_σ,o19_σ,o20_σ,o21_σ,o22_σ,o23_σ,o24_σ,o25_σ,o26_σ,o27_σ,o28_σ,o29_σ,o30_σ,o31_σ,d0_μ,d1_μ,d2_μ,d3_μ,d4_μ,d5_μ,d6_μ,d7_μ,d8_μ,d9_μ,d10_μ,d11_μ,d12_μ,d13_μ,d14_μ,d15_μ,d16_μ,d17_μ,d18_μ,d19_μ,d20_μ,d21_μ,d22_μ,d23_μ,d24_μ,d25_μ,d26_μ,d27_μ,d28_μ,d29_μ,d30_μ,d31_μ,d0_σ,d1_σ,d2_σ,d3_σ,d4_σ,d5_σ,d6_σ,d7_σ,d8_σ,d9_σ,d10_σ,d11_σ,d12_σ,d13_σ,d14_σ,d15_σ,d16_σ,d17_σ,d18_σ,d19_σ,d20_σ,d21_σ,d22_σ,d23_σ,d24_σ,d25_σ,d26_σ,d27_σ,d28_σ,d29_σ,d30_σ,d31_σ,day
135,0.2961224079222609,0.02199529535411073,1.1021723371215721,0.01948720618204663,-0.021973474776508364,0.061434200406281315,-0.15063155967018646,-0.1085702658097435,0.2577931609755985,0.19389803537049255,0.046640846329996384,0.038644875927890183,0.011368717716930033,0.22167804731348834,0.13975442920578804,-0.1569386848834653,0.04220515669707518,-0.08009399946675248,0.09548618169415861,0.12317118216709393,-0.4483685500949589,-0.20454189293343114,0.16676738710771377,-0.088297141285165,-0.028955547500209795,0.24515260293168456,0.39086797196069006,-0.09127037237906586,-0.09743999808597661,-0.18115517754212904,-0.013627496927759232,0.06361955743851778,-0.03174945935061013,0.13057772888719973,-0.26187524778703286,-0.26357121363760433,0.07162254786089281,0.07444212099584291,0.08411518172737004,0.07820351875299499,0.06753862572429192,0.07334961588238155,0.07991886644460192,0.07570959950405716,0.07477224423978253,0.06794194041523118,0.07116732245706614,0.08607934565038873,0.07288801393290963,0.07802163004036897,0.06981268011350063,0.07433149251038375,0.09003515835854523,0.0799256663086131,0.06882197846758914,0.07726355393206577,0.07602418366434077,0.07480348944800332,0.07376667696048109,0.08028046409147574,0.08820237485865642,0.07668301278129765,0.07435264273342852,0.07226486750648656,0.07935479418225684,0.07077437693377989,0.08461225334974652,0.08379328553081324,-0.2865205430435691,-0.2544416589175426,-0.05695379212466326,0.2710378021781324,-0.2270388954271202,0.0017607271043218993,-0.13041873452871788,0.25935144619698464,-0.39377196978171775,0.13340137617464848,-0.29502285511995796,-0.0614858650298235,-0.2687762679485953,-0.003823443250181918,-0.048104878323324586,-0.005261198479168606,0.08460668181568283,0.37725037825013047,0.02227820096461031,0.16638879185959746,-0.013443046495485313,0.2626548544752678,0.2780849593584713,-0.05333436264688754,-0.2275215960262948,-0.0754042517185755,0.11547215440667526,-0.08590945882065563,0.16833353621860714,0.16935243524275848,0.13054596870856977,0.046713504727823055,0.06700726133411335,0.06841606498815049,0.07200922657431487,0.08162834878037184,0.06672402435778138,0.0763862747387945,0.07540085900334595,0.08232699957305248,0.06911306124315512,0.08041440813653788,0.0797711285627894,0.07708173129586218,0.07049125677627022,0.083239272367145,0.07399300909650298,0.0711527296965474,0.07969552521861609,0.08700006890774074,0.07598353042570137,0.07996969701131672,0.07796207408805816,0.084644562295005,0.08312371450256917,0.07554388375629606,0.06557867181153167,0.07137414203874698,0.0865087549426055,0.0731297058063635,0.07677889528285009,0.07948828899009523,0.07983876206304946,0.08278715386740233,305
136,0.29396000160179403,0.02258873044584913,1.101463257768995,0.01845589341308736,-0.01891934731496258,0.06587794189035404,-0.1488134279829528,-0.10546617055635406,0.2808994952884535,0.18451927768804688,0.040152731155608835,0.012681031629748119,0.03312901754362928,0.22291197887437886,0.14102757962813872,-0.16540732273862868,0.04203450059760256,-0.08009962845566454,0.0965793457709631,0.1027740925750938,-0.44287411700841883,-0.20396660181040685,0.1730361778861138,-0.08721583000041352,-0.028819383203844993,0.24372972719197303,0.39198659358470117,-0.08695637679139705,-0.10020073530540631,-0.1890576865285132,-0.014697760171727388,0.06509893738188308,-0.031119797006573642,0.13155259519975193,-0.2642799138580218,-0.2600969251531544,0.07582720454217654,0.08055220016114877,0.08030893729958288,0.08039310426929981,0.0682540523543218,0.07269941972696357,0.07540829388186908,0.0767515084483046,0.07960759187542436,0.07134650721112758,0.07604574707976706,0.08658079322352935,0.07547754061923742,0.07956615987088853,0.0693151905216092,0.07609580161460187,0.09048107847259156,0.07709020590635283,0.06989891914367415,0.07951824707591724,0.07507540775340746,0.07675626919432862,0.06160107990932399,0.07877014367878817,0.09341704829120437,0.07628958766543822,0.08126420398722797,0.07324543525228558,0.08170259348908152,0.06433200182861548,0.08237921448887,0.08542618880316755,-0.2856798528848028,-0.2377011161928486,-0.05944035998852685,0.269067324970456,-0.21597450145104036,-0.026128078287465047,-0.11102605753735685,0.2636778719656113,-0.3849434929837152,0.1379536731587015,-0.29729607426907534,-0.06178496138901475,-0.26393344348529174,-0.003952183299996481,-0.04922060742590905,-0.01187194429920811,0.08715032385144525,0.37017209600470513,0.018658903397424313,0.1679433836537179,-0.013267523619001652,0.26637589327891203,0.2777417026915705,-0.05307910996214224,-0.2272109933222568,-0.10042045853482262,0.115211588573077,-0.08553759259280917,0.16659179536720517,0.171270308263504,0.13177952667031845,0.04487395967863513,0.06603482799938401,0.06666832059580823,0.0775667383022857,0.08276180889430154,0.06731070917686699,0.07994715907879973,0.07244237714722862,0.08148512609127477,0.07189191996743134,0.07804048878273089,0.07254164671091742,0.06855451132996378,0.07031740177583168,0.08154154085296701,0.0771001037589608,0.06813221843889206,0.08021697054687565,0.07871139473852218,0.07897344011539581,0.07158235995591664,0.07830557430736008,0.08580865903323558,0.07996268491927203,0.07416805516614922,0.06719648986344322,0.0765337771658342,0.08882305842706345,0.07177065370836214,0.07858039769592505,0.08075478137945909,0.07851404434182063,0.07991847413830412,306
137,0.2894312076792607,0.02297547164957803,1.1001639966692323,0.019922218411317878,-0.015789588763745924,0.06061992983420241,-0.14549287940307531,-0.12464504584118978,0.28032940555647995,0.1863987022742471,0.039996924228812444,0.012557195858462197,0.03521029374996538,0.21981369880218854,0.13851689195350222,-0.1648367145884324,0.04575472573313099,-0.07131142358171855,0.09379005055520713,0.10726492896420277,-0.4432729958971497,-0.20189272187772295,0.17206054032515977,-0.060227731539430465,-0.0262853614590716,0.24136907864860557,0.39022368648280303,-0.08765043201106093,-0.11014212449220835,-0.1858293341437483,-0.014732150904090155,0.061069928036715654,-0.0680110756394092,0.1312088337052664,-0.2637177025974216,-0.2323475319694765,0.0733728775274131,0.08112607781514068,0.07910125950013862,0.08383793061072618,0.07187232347937277,0.07106138409647061,0.07657575579665056,0.07229969133255466,0.0784328849565382,0.07265073182575335,0.07457380401422012,0.0867648398995014,0.07559528881683288,0.07490053738338388,0.07072340689007658,0.07530771592118889,0.0847051919435426,0.07579751152810019,0.07577084083402066,0.07448860122310225,0.07894574442595004,0.07173802086685288,0.06489927582963113,0.07803402242307717,0.08270572732022712,0.07510227317688144,0.07722485768041072,0.0781604072443284,0.07487499373990346,0.06931752969263597,0.08230809828060735,0.08315479013685734,-0.2556429226324628,-0.23882268311197946,-0.0615562722599748,0.2387659693419789,-0.21338077685002127,-0.026507250059314466,-0.11262644831065349,0.26426311000685804,-0.38496256739953183,0.13856872269335932,-0.29804104745064397,-0.06322201413403371,-0.26494628383670765,0.0021410308371306187,-0.05007807454727503,-0.012761889535325798,0.06558496944895154,0.36881620244301694,0.01787123302679056,0.16432659405739083,-0.018121750932123922,0.2714966569680489,0.2821684656208165,-0.054405620173147366,-0.2231729605927873,-0.10173243217584005,0.12274436085475787,-0.08281722691175694,0.15080890968468827,0.17364599349892976,0.13574214205054516,0.0658538603803167,0.06532485773507118,0.07207160425983097,0.07732163742403206,0.08294740830804846,0.06883686580418266,0.08075736137636588,0.07134412010445353,0.08347086827763972,0.0710354973350056,0.08075699953001189,0.07258718196579109,0.0778605652095199,0.07153348320437285,0.07860639037224489,0.08141888888146599,0.07528722898584543,0.07857274539189653,0.07427816941188543,0.0756754927743706,0.07611334506012367,0.07889500740312724,0.08449851757048987,0.08565082592324394,0.07561490864950543,0.06399140125960244,0.08133033988452681,0.07356785069592907,0.07232475102914236,0.0777161210073373,0.07553681409587311,0.08502903765818726,0.07873967382392223,307
138,0.28662835110618357,0.021834868571797297,1.1009842420220066,0.01840788953026721,-0.016060787758592484,0.061502291773338116,-0.14427047024952383,-0.12438761466664874,0.27680654968556373,0.1846562384802729,0.022949043596340295,0.00940279446905645,0.047540293970489124,0.22324902935794969,0.12594352704445463,-0.16711154663685956,0.07157318955337164,-0.06807889355594002,0.09384455660518534,0.10882499136536299,-0.4371744200181996,-0.19029374841933022,0.17341336267181276,-0.06170580585969937,-0.029788796047879706,0.22749532674251474,0.4015239847333609,-0.07368313486822964,-0.10900931476837196,-0.20731933636335917,-0.013451265821974019,0.06253352515177209,-0.06911746248070076,0.13415651995539854,-0.282914548541536,-0.23104807909939878,0.07670185414779412,0.0758590245172164,0.07703104361281143,0.0825449694415075,0.06987861249136172,0.07487202004305449,0.07683055918696306,0.07964620825040182,0.07508814301309326,0.07148255846002995,0.07149277221940324,0.08670991479747318,0.07538497167753404,0.08333516924801672,0.06915633375343633,0.07686172772083939,0.08226554540246939,0.07691890470234773,0.06957859165507761,0.07730556932956782,0.07548752240737694,0.07343969138027537,0.06513307361626619,0.08081489616956194,0.08601575441962996,0.07398673067092996,0.0802258323113893,0.07384900884543863,0.0796312709957034,0.07198316526267731,0.0841622218227706,0.07957732599233439,-0.25482162085167115,-0.2414965355592136,-0.06000806446443882,0.23845814175029983,-0.214731605275105,-0.025148660432352705,-0.11324328246041163,0.2595503384990301,-0.37450816991145663,0.13861751704810055,-0.2739500059077279,-0.08405586191195039,-0.26649502571533934,0.005371285574303177,-0.04987049158192156,0.0011961365777307434,0.05392774926440183,0.38641056882945074,0.019573360156697552,0.16348477415965687,-0.016991984185294583,0.26159922644936684,0.2748015364384224,-0.055517419471530674,-0.22366399766688774,-0.08776624230002657,0.12037578877264221,-0.07988041185373637,0.15187781239538276,0.15655121170775174,0.12407134386418771,0.06628258806163945,0.0675761603482149,0.06798831403627048,0.07820747293395375,0.09061744501948635,0.06967336542731956,0.080240602765405,0.07208064895363185,0.080732371224821,0.06469724386734023,0.07505066989840453,0.06945493347898951,0.07370065957448413,0.07155124361539086,0.08414552893541133,0.07467261262091576,0.07193111823454948,0.08077764911354356,0.07820161087932653,0.07830428706470939,0.07874295717977604,0.0832441112679843,0.0827962448302728,0.08364557362500019,0.07317392328891104,0.06254150593576695,0.08029128480042261,0.08670937596682753,0.07007711189061325,0.08781274183810861,0.07724725225220358,0.08053748674284356,0.08521111226489667,308
139,0.28681246212866734,0.023007041944154906,1.0975114619856627,0.020177456815204775,-0.013314929646809328,0.0436084282657398,-0.14036723545329466,-0.1432621933987848,0.2827875424341115,0.19665117959968936,0.022840992031283654,0.014424030786288492,0.04932754269636918,0.24044513422886438,0.129978536592297,-0.1634408801843127,0.072844166018213,-0.06487382878947104,0.09768128278711088,0.10780625431655272,-0.43790552939007193,-0.18631180646176101,0.1615535865652695,-0.06824363116568859,-0.04403741030070135,0.23142509689244725,0.3891582331975252,-0.07674622244116555,-0.10687809692266574,-0.20285618399594638,-0.013504066969272532,0.05648021484186161,-0.06891210868333628,0.13260096540038807,-0.2808778966836147,-0.2180811661671151,0.07285892312050876,0.07350759905202478,0.07536246821159055,0.0809036380435137,0.07174137004135138,0.06987604086192471,0.07796716478489955,0.07240589733701261,0.07604579696900715,0.06854291107768419,0.07481016319075734,0.08765165380153157,0.07173350173566309,0.07990991252310242,0.06819475991423385,0.07626562720113216,0.08872424177974883,0.07924539861717571,0.07081629701843381,0.07780406710779504,0.07802319896026534,0.07188369464710317,0.06426140122273344,0.07746314835552925,0.07982493564492762,0.07252709243856774,0.0796116613215154,0.07344349247005276,0.08072510340546264,0.07058335848046982,0.08503402505246878,0.08307133062061707,-0.2551553370077189,-0.25650041006745367,-0.06434551823434816,0.23145093351368717,-0.21192956378125388,-0.020759186431881346,-0.11510131755549086,0.25934799468108305,-0.3750699859462063,0.1596209931616544,-0.2785712260980819,-0.08415172414986674,-0.26686628191998674,0.0012404318406226747,-0.031484767937487224,0.001562265534682539,0.05248833642117486,0.3829644970701044,0.018319885355237306,0.14875321626043264,-0.00832684651744591,0.2576812983837393,0.2866510102032562,-0.05697857232308858,-0.2138893611820921,-0.08593868477951093,0.1182080766568086,-0.09381456671095183,0.14767602035305336,0.15834036727214482,0.12550112468968133,0.0690768992455025,0.07063763761304268,0.06338229822039353,0.0783270758499431,0.08017464390787742,0.06870365683862555,0.07793441883347554,0.06829377257221805,0.08518567888424934,0.07016247769903239,0.07657987189608943,0.0739640148909732,0.07229271148047728,0.06873305017624406,0.08111320798315559,0.07161740407511163,0.07431370496865193,0.07682821154353439,0.0865101822201754,0.0803461026251459,0.07853594485410656,0.077933713377844,0.07994629919826943,0.08825594783289428,0.07738146187396157,0.061489770384033846,0.07520480355275609,0.08110274193862889,0.07200094559323039,0.07519723124984645,0.07999514862263242,0.0886607912922605,0.07657772456571822,309
140,0.2870430169891357,0.022451577501480732,1.101638630681179,0.017524439677139226,-0.008189470955980587,0.023615911649133174,-0.14195384673498485,-0.14543768344556776,0.27786168188576793,0.18032768788925926,0.03188312077405553,0.013324931754908887,0.056358671981188393,0.23704855876222813,0.13312184079306674,-0.16893943169012796,0.0714857994575715,-0.06405188726809063,0.09655628747326321,0.10363360593635754,-0.4410756793240739,-0.1891953302386787,0.1651272788351913,-0.05727665779794144,-0.047866556164699176,0.2300552276288143,0.3884295962543395,-0.0803120018995939,-0.11143118004284404,-0.20385759304820908,-0.012852267628677147,0.07744209033345113,-0.06654492342531293,0.13177870023246882,-0.26020715432215163,-0.2188593276541317,0.0759107899564169,0.07512088016781149,0.0781416198951453,0.07460665709571229,0.06380459713429147,0.07544033820516388,0.07272973893449124,0.07883290692557463,0.07412738112124578,0.07186626409029638,0.07083038583357376,0.08247032689738809,0.07918435667641005,0.08316160952341782,0.07179939084904165,0.07194551839112794,0.089570779277492,0.07767834823665545,0.06972684528109349,0.07492351497098175,0.080761920517459,0.07658321888323821,0.06714493190279276,0.07625188006076405,0.08291362511562336,0.0747355226904285,0.07751997599139905,0.07062372918067393,0.07624458099172558,0.07192952444043897,0.08060834870078089,0.08336818647876308,-0.26965737982919186,-0.2615328275128396,-0.06199290306940269,0.23232526971826697,-0.2170616248360943,-0.024071735184119113,-0.11126486947216463,0.2593247822300937,-0.37266506855535986,0.16082550031081713,-0.28584804429615734,-0.08333489150261754,-0.26980036776727767,0.0009122472444115827,-0.028883822749085856,0.003996932301337107,0.033544612085850245,0.38902394787353944,0.031414071487224665,0.14490972347451594,-0.005948947362634781,0.25699370617680306,0.2889858510442008,-0.050189579877626234,-0.2192647259517165,-0.08509286603037197,0.11924000945902077,-0.08876914314699388,0.167617691679448,0.15781567781309816,0.11818985752269108,0.0702589167223352,0.06745444273136328,0.06798758623389799,0.0740143598889024,0.08373124796924891,0.07424375391553566,0.07712470969557245,0.06972988905769284,0.08776393839252508,0.07086456728488849,0.07819710487887951,0.07819711637644036,0.08196315637074238,0.073982213675801,0.08135617236553448,0.08026375305847677,0.07221293064331345,0.08086414841023487,0.08216882970552061,0.0759714231833048,0.07554683740661912,0.07844371092876004,0.08637837288051037,0.08426923865812062,0.07742283754279208,0.0630377371136799,0.07287015326630164,0.08206962402523012,0.07641492561262817,0.0761139706230972,0.07209306129615144,0.08362865696441352,0.08211227364792843,310
141,0.2884119010021006,0.022084080358251414,1.1002152113106354,0.019369573494884603,-0.008306597234758076,0.02590490791622569,-0.1323659807594189,-0.15692896104966303,0.27754453538321033,0.18014530068798518,0.03413465569394773,-0.006818915744492167,0.06024512931848513,0.2365341880273791,0.1352743145998003,-0.19429415381938828,0.08609456680539165,-0.04979504824172186,0.09910432815738048,0.10642204865864163,-0.4373643610222399,-0.19253809423986235,0.16459968090012775,-0.054512780515933154,-0.04554268251439401,0.23865562014361397,0.3843099018913591,-0.08011116065747885,-0.1088196337858075,-0.2002584603500673,-0.027850524524621185,0.07570502758422104,-0.06849862490161389,0.1365307451686203,-0.2628379680669657,-0.21436100350796342,0.07380689338585115,0.07143987422878509,0.07975001685799794,0.08530307199971723,0.06935085655011165,0.07054255238482815,0.07868942100558374,0.07998993810157592,0.07437109458484159,0.06881479799478041,0.07399711298107105,0.08600287260206578,0.0772161211341434,0.07421727037753749,0.06989578485502962,0.07646069519551686,0.0923133050221034,0.07942486428627267,0.07769445983903694,0.0794192076870471,0.07841333688996076,0.07053898912286588,0.05992429507019436,0.08340875956759845,0.08818068269407311,0.07606618830568766,0.07848816155216046,0.07216358671687416,0.08538227151087123,0.0743964408260713,0.08120876675539157,0.08568302248966009,-0.2710593736718679,-0.2579334726724241,-0.0387887207626472,0.21814544504492114,-0.21466371355146543,-0.022998445059090662,-0.1080706502886234,0.24182841751335057,-0.37082784147160325,0.1625372204924332,-0.286211056585494,-0.08929514457474808,-0.2624822715899481,0.01914057860163634,-0.03241204825286677,0.0029608465091330266,0.032740575251789826,0.3808543386516362,0.032173467464709844,0.14239307974063256,-0.0075583008076613376,0.2592985723524074,0.29406715257598603,-0.05388498136521685,-0.22170521959950018,-0.06289694033450777,0.10395048202300126,-0.08791142234956152,0.1686794603283064,0.15149403916661272,0.11218827421164668,0.06624765300902336,0.07418866585306565,0.06633037047433127,0.07837292170862695,0.08423891065410244,0.06852207492457323,0.08098879872283402,0.06681749053066365,0.07983024113299815,0.06871759764118265,0.07891378869299025,0.06890758320804585,0.06815618866309332,0.07150010746581681,0.0790738542314304,0.07828366353687989,0.07635306255929547,0.07820413435136704,0.07643511935485792,0.07865074502956591,0.07677522370086463,0.08201962576303126,0.08137104205838964,0.0889200710663208,0.0757941165571432,0.06647416473572705,0.0756705770118971,0.086639680763825,0.07339126614304328,0.07963570939263619,0.07517396019228453,0.08040225175047207,0.07702007616568053,311
142,0.28785790533540967,0.02327591406384121,1.0970468552256214,0.01946876977233569,-0.024084068076543907,0.02625863291929858,-0.11709087352565078,-0.16831005086577386,0.27686825306158924,0.1820635298832268,0.034625352993384775,-0.00610318409695891,0.06250055967862658,0.235327822309568,0.13486207632587524,-0.19204472994891747,0.08697260580685148,-0.06602290086133851,0.0970720915531327,0.10561002309436537,-0.42848536990721403,-0.21160513167320444,0.1639098440671449,-0.05052807729989446,-0.06007109344589014,0.23762905622743202,0.3841107201892959,-0.08167572881685413,-0.10599952424187768,-0.1997032275745354,-0.009505187987854012,0.0984952157726882,-0.06609233844002729,0.13301015220433499,-0.2588698075992011,-0.21312464172507883,0.07579412687337608,0.07451898798496544,0.08065466877742243,0.07887033876293169,0.06778846381494433,0.07291662328181177,0.07689606944919575,0.06984464050225708,0.07699586462814086,0.07135997140963933,0.0742721365334121,0.08826906378703067,0.07297120920879813,0.07856484074059152,0.07183246990771709,0.0690123640537732,0.08860271325675514,0.08115462190688488,0.07011608202958423,0.0781023356341008,0.07825576263890527,0.07580612256105251,0.0654924653958764,0.07810771340704589,0.08054059028288084,0.07594594681654498,0.07446422677958839,0.07525396746141919,0.0751772223485892,0.06986793832100097,0.07819747274365192,0.0809023904987631,-0.27155819688715177,-0.25946301689154816,-0.04094788901681537,0.2207008160422593,-0.2131120547840659,-0.022725140402916445,-0.11049356714218947,0.21513910940124747,-0.36955308040894136,0.16027720295085812,-0.2833401231101039,-0.0748228058688689,-0.2652873209706812,0.02447019497651432,-0.03131781206532947,-0.00995357162995628,0.037343979252988165,0.3610505651190017,0.04899361183167984,0.14072595218257586,-0.011313576683002253,0.27205756235724476,0.2910243681133069,-0.04261277750218887,-0.2203218669563205,-0.06548642005358382,0.12239691752189179,-0.09151454668364627,0.16751976755451187,0.14587804858914266,0.11019862626237682,0.0660470449017105,0.06538659645726114,0.07165534604808778,0.07776339323191706,0.08231382001546561,0.06972323570947571,0.0762493315765062,0.06991628464338959,0.07885928441893432,0.06622544404640313,0.07644886484766522,0.07421202107203266,0.07496489423409575,0.0741246923634499,0.07825888980267134,0.0795511736069185,0.07027508851770901,0.0757769853386052,0.08154401393856528,0.07946071822297052,0.0806012231527166,0.08084516786445257,0.08551995329276121,0.08766939366158924,0.07297183677373635,0.06654845933983582,0.07190248349506101,0.08224077426546555,0.07099701681014237,0.07683051655471128,0.08389246033699096,0.08856611198877881,0.08016590859275576,312
143,0.2851025631824508,0.023116516057894842,1.0947189364383827,0.0195843012580531,-0.023097680812791274,0.02800747024830931,-0.12024229860216297,-0.16682794494138228,0.2789933970201025,0.20172099671813506,0.03986308173468385,-0.0030803441274383932,0.06591360592368756,0.24569435343716844,0.1359270768028805,-0.18832945537906454,0.0927902574163551,-0.06349640567715961,0.09514447988524347,0.10819702608487598,-0.43353065199358376,-0.2104123542720503,0.1639154316751165,-0.06266442475088399,-0.05985854794262349,0.2287086209903894,0.3837057889969818,-0.08067302885078025,-0.13891730552714654,-0.20264939195965528,-0.010131273527275074,0.10001578980968413,-0.06602413052334312,0.13457532771800426,-0.2604640335547234,-0.2127734320195536,0.07028542377922367,0.08071486592485518,0.08358447942571189,0.08143180530024573,0.06842614344343188,0.0671097063359516,0.07587349360208898,0.08014183220870948,0.07739513840658845,0.07271122854795886,0.06869103221430353,0.08836917209058254,0.07743556869981004,0.08019247367470114,0.06998880183502071,0.07204254764432479,0.08337488718855587,0.07921063277412756,0.07024785760311349,0.0779064783688833,0.07779043476933234,0.07207599737846747,0.06554509672350327,0.0841250148335933,0.08444571549811472,0.07616887267271649,0.08052964430792564,0.07855227819201087,0.08255958673931665,0.07428174242247998,0.082869981275496,0.08307363657859432,-0.27153651675562274,-0.2588406308793508,-0.03170558066898463,0.21998958729414586,-0.2164695223844206,-0.020452486109356544,-0.10040781474300636,0.2138684661896603,-0.3723068808607929,0.17011050998906466,-0.2848770388116331,-0.0769940488350891,-0.26135226396551886,0.021009064863928045,-0.026684400399147438,-0.012179038890833877,0.05080728398724243,0.35592532976940344,0.04854165534131954,0.13275741737978172,-0.010123624994940556,0.27289036715573556,0.2883699046625925,-0.04264799939259124,-0.22084562891296883,-0.0725922371019619,0.12174163885089144,-0.09325706019563,0.16993280282119322,0.14693631119494904,0.08635619885891686,0.07403623554302502,0.06808083825382913,0.071389665141769,0.0775342999473194,0.08557839240670573,0.06625337538321685,0.07754750686568501,0.06629697108534102,0.08090502790405461,0.06865433099763912,0.07933784659261288,0.0730824163332224,0.07125426986152324,0.06913210269180975,0.08110843658286107,0.07494653150371249,0.07653052954146143,0.07644353063559334,0.08560697976011893,0.07546427334545568,0.07638723705352815,0.07437949653685955,0.08230438694552841,0.08311814323534991,0.07561402024784868,0.06301151986095088,0.07163478650157792,0.08329278658139369,0.07300495828329338,0.07478898402662762,0.08455137684418756,0.08186769832025968,0.0778410153875943,313
144,0.2839523879194178,0.021290193070601836,1.0929288204064764,0.019572977957123407,-0.023738204256903265,0.03088703129263693,-0.12000143547042592,-0.16548522657872727,0.29556769061629845,0.1977368301618605,0.04052129120152011,-0.005137006222039344,0.06942228247191692,0.24097045025497904,0.13797000610348795,-0.19139440655690595,0.06580289912868767,-0.06856020374490564,0.0977866892602763,0.11569849563155747,-0.43096688407029665,-0.22035487738427373,0.16616736350001143,-0.069671489572361,-0.05791560682791504,0.22775895671433072,0.39085613888805315,-0.07921984612046461,-0.13752345027288373,-0.20702797156002942,0.002334058017496193,0.1040492613482606,-0.06441498462339924,0.1356917654200494,-0.2656469927303811,-0.21216262401951097,0.07130365231232222,0.07383280822890011,0.08342396345297833,0.07949781620714869,0.07025979375478317,0.07333793752294782,0.07335412104029959,0.06967891061306251,0.07715949628037383,0.06926819567928336,0.07675526609597384,0.08233548034356383,0.07919407147070776,0.07755708349863813,0.0769362129921862,0.07196249895167281,0.08792533189210634,0.07216239638751963,0.06821283217538372,0.08240938789061232,0.07397375491761628,0.0760363414899005,0.06347503246894859,0.08200199169929032,0.07891728889388182,0.07521364044216704,0.07672289952324415,0.07477936686240688,0.07877711435387824,0.07578124124972345,0.07937153536767579,0.08534357964907972,-0.2682403250410077,-0.2583306963399042,-0.03526128824394643,0.21977536094950534,-0.2132269233498013,-0.02384765583862074,-0.10290850575723393,0.21371047533684898,-0.37332041564960916,0.15030833323838538,-0.2837803587635343,-0.07305436930809654,-0.25418802070929847,0.025181016031233756,-0.023964320542864903,-0.0026432474879689014,0.05103241399166648,0.3478691460457084,0.046606232103672054,0.15749176204394025,-0.012627501604059838,0.269132678072874,0.2928434166655963,-0.04672416211456742,-0.21846016531724866,-0.0857806103717555,0.13231306175541288,-0.09382511707955556,0.16969405525206951,0.1414506223001572,0.07673350737566534,0.0760416023563376,0.0654114838982095,0.06823783572373925,0.0802946008125084,0.08533628106692888,0.06960781419269266,0.08041632364785933,0.07280705599690158,0.07957577999644751,0.06749881905890753,0.08055980204784274,0.07562786062870284,0.07102952378536319,0.0695980102964597,0.0794886876937509,0.07245737058970053,0.07784168413618209,0.08300030742321546,0.08137429441806455,0.07537536265154388,0.07709582809847106,0.07702154791658464,0.08174489047283504,0.08965913661799692,0.08293578815650257,0.06711274963253239,0.07199339570965688,0.08120186490427263,0.07386104867039413,0.07684102045277842,0.07698959839512708,0.08671824157470998,0.08055272757110651,314
